Timestamp, RX_Bytes, TX_Bytes
1734805667, 0, 0
1734805668, 32626, 40656
1734805669, 37896, 45966
1734805670, 123321, 65844792
1734805671, 265519571, 594069642
1734805672, 726909132, 1007373310
1734805673, 1059452622, 1891946411
1734805674, 1059776498, 2142934538
1734805675, 1147835662, 2444620004
1734805676, 1323902495, 2906922164
1734805677, 1676476726, 3431131673
1734805678, 2099723244, 4004926443
1734805679, 2116875019, 4486071140
1734805680, 2294232228, 4909753577
1734805681, 2559454668, 5519337246
1734805682, 2625618846, 5738253311
1734805683, 2717655405, 6158888730
1734805684, 2912290248, 6629152376
1734805685, 3176776206, 7090796838
1734805686, 3476061985, 7636150251
1734805687, 3970886857, 8378204865
1734805688, 3971340880, 8758353698
1734805689, 4235307333, 9259883247
1734805690, 4235448972, 9369889858
1734805691, 4235455174, 9369896194
1734805692, 4235464458, 9369905478
1734805693, 4235502640, 9369971267
1734805694, 4235522440, 9369991239
1734805695, 4235534676, 9370002393
1734805696, 4235549070, 9370016479
1734805697, 4235562996, 9370030405
1734805698, 4235596184, 9370071663
