Timestamp, RX_Bytes, TX_Bytes
1734805667, 0, 0
1734805668, 4774, 11804
1734805669, 10036, 35080
1734805670, 176305188, 285464298
1734805671, 291663652, 487800179
1734805672, 426319551, 726164756
1734805673, 677767551, 1002633919
1734805674, 885064213, 1501465293
1734805675, 1062021938, 1936103154
1734805676, 1414724845, 2573236025
1734805677, 1414870449, 2684376568
1734805678, 1502797176, 2892428652
1734805679, 1591338658, 3307486580
1734805680, 1767685641, 3544137300
1734805681, 2025778587, 3968131830
1734805682, 2121249980, 4448129110
1734805683, 2148714329, 4566649435
1734805684, 2386348780, 5005007566
1734805685, 2563433698, 5543706378
1734805686, 2605130415, 5719445799
1734805687, 2740668926, 6061586945
1734805688, 3131459432, 6533412528
1734805689, 3183276122, 6929150794
1734805690, 3183395157, 6995184534
1734805691, 3183424569, 6995214344
1734805692, 3183434547, 6995224296
1734805693, 3183462905, 6995260068
1734805694, 3183468437, 6995265788
1734805695, 3183480151, 6995276578
1734805696, 3183522331, 6995318780
1734805697, 3183531615, 6995328064
1734805698, 3183541421, 6995344818
