Timestamp, RX_Bytes, TX_Bytes
1734805667, 0, 0
1734805668, 19916, 20928
1734805669, 42322, 206549
1734805670, 88089224, 364915
1734805671, 264998424, 482656188
1734805672, 605557006, 902932079
1734805673, 707446494, 1483008602
1734805674, 885883455, 1798044829
1734805675, 1325732543, 2390627287
1734805676, 1417420445, 2866667841
1734805677, 1846884782, 3569886607
1734805678, 2034918653, 4066562338
1734805679, 2123122778, 4377435275
1734805680, 2475399600, 5069863053
1734805681, 2827202689, 5608810967
1734805682, 2827572109, 5977422968
1734805683, 3360658646, 6733178615
1734805684, 3928858145, 7543836339
1734805685, 4529845838, 8577490991
1734805686, 5132234496, 9542196022
1734805687, 5220347585, 9904919489
1734805688, 5746580341, 10520149703
1734805689, 6194711549, 11440792983
1734805690, 6371113511, 11847881254
1734805691, 6371165026, 11869953702
1734805692, 6371196604, 11869977210
1734805693, 6371241298, 11870094891
1734805694, 6371284250, 11870129921
1734805695, 6371300902, 11870199381
1734805696, 6371351090, 11870250251
1734805697, 6371380650, 11870332595
