Timestamp, RX_Bytes, TX_Bytes
1734805666, 0, 0
1734805667, 57472, 61612
1734805668, 200292, 520695
1734805669, 265090, 568657
1734805670, 88645981, 180305377
1734805671, 177206450, 488699234
1734805672, 265382661, 771968345
1734805673, 491795256, 1145300868
1734805674, 530410791, 1448278811
1734805675, 618625918, 1703803977
1734805676, 794940704, 2152718073
1734805677, 795198835, 2357932127
1734805678, 1147084632, 2856053045
1734805679, 1235430758, 3309132110
1734805680, 1412170533, 3826872531
1734805681, 1566434700, 4154049443
1734805682, 1677860090, 4629339685
1734805683, 1766580115, 4931649886
1734805684, 1767140465, 5262416068
1734805685, 1855214792, 5571926371
1734805686, 1855548964, 5753888471
1734805687, 1943679637, 5925455173
1734805688, 2031954505, 6343424777
1734805689, 2032290528, 6557306868
1734805690, 2120657183, 6739686900
1734805691, 2120715213, 6739733836
1734805692, 2120819374, 6739781654
1734805693, 2120908354, 6739850110
1734805694, 2121041853, 6739914130
1734805695, 2121113604, 6739998294
