Timestamp, RX_Bytes, TX_Bytes
1734783959, 0, 0
1734783960, 21754, 21072
1734783961, 75712, 74750
1734783962, 105499, 105702
1734783963, 88143714, 241962704
1734783964, 176644165, 616920607
1734783965, 265247646, 895995534
1734783966, 353275226, 1222301679
1734783967, 874551175, 1914406681
1734783968, 971070689, 2354505879
1734783969, 1060012816, 2726084977
1734783970, 1147864790, 3035841812
1734783971, 1323836072, 3487471196
1734783972, 1354804583, 3748785006
1734783973, 1413216132, 4187582998
1734783974, 1501787537, 4512653077
1734783975, 1772561455, 5036724295
1734783976, 2274921639, 5645157510
1734783977, 2994887931, 6688022778
1734783978, 3098100557, 7280964412
1734783979, 3181801652, 7530952443
1734783980, 3363364190, 8161802281
1734783981, 3717959325, 8777363445
1734783982, 3718109224, 8843556115
1734783983, 3718134140, 8843580823
1734783984, 3718160802, 8843617298
