Timestamp, RX_Bytes, TX_Bytes
1734783959, 66, 0
1734783960, 127967, 58926
1734783961, 225377, 402688
1734783962, 360556, 465158
1734783963, 542237, 89931978
1734783964, 266180947, 441046433
1734783965, 531030908, 947187769
1734783966, 881017636, 1562684303
1734783967, 973449519, 2024313041
1734783968, 1151061269, 2397637538
1734783969, 1314035892, 2669291800
1734783970, 1594502133, 3188400503
1734783971, 2037639196, 3935315139
1734783972, 2301974907, 4113088404
1734783973, 2347846298, 4618571575
1734783974, 2876547012, 5278009250
1734783975, 3263809764, 5892270760
1734783976, 3363037977, 6314302226
1734783977, 3363485288, 6620715850
1734783978, 3451576346, 6709249632
1734783979, 3627732013, 7114993492
1734783980, 3878014224, 7566952030
1734783981, 3981990738, 7928122342
1734783982, 4246158428, 8314885721
1734783983, 4246253960, 8314976091
