Timestamp, RX_Bytes, TX_Bytes
1740131905, 0, 0
1740131906, 40081, 73640
1740131907, 92867, 11128127
1740131908, 179700, 28837962
1740131909, 206781, 34725621
1740131910, 251319, 34799659
1740131911, 269359, 34814557
1740131912, 323731, 34845347
1740131913, 349223, 34925095
1740131914, 388113, 34946275
1740131915, 413263, 35024079
1740131916, 481063, 35076933
