Timestamp, RX_Bytes, TX_Bytes
1740131905, 0, 0
1740131906, 74805, 61156
1740131907, 13671869, 20223713
1740131908, 27152249, 40232501
1740131909, 34580547, 51309758
1740131910, 34598945, 51342545
1740131911, 34645631, 51367001
1740131912, 34674075, 51459395
1740131913, 34721955, 51483383
1740131914, 34744065, 51503937
1740131915, 34789521, 51524871
1740131916, 34818153, 51562451
1740131917, 34867265, 51654391
