Timestamp, RX_Bytes, TX_Bytes
1735077985, 0, 0
1735077986, 8796, 7336
1735077987, 71586, 300526
1735077988, 106386, 336680
1735077989, 177376569, 300103478
1735077990, 177561078, 452733459
1735077991, 246625464, 573949573
1735077992, 441414006, 946623700
1735077993, 441584329, 1080781694
1735077994, 441783131, 1215628081
1735077995, 441925265, 1277027855
1735077996, 442026609, 1320987536
1735077997, 442172730, 1430748584
1735077998, 607553164, 1568389904
1735077999, 706422603, 1854676588
1735078000, 873456601, 2067636020
1735078001, 1060044546, 2545629919
1735078002, 1060272634, 2741314351
1735078003, 1148300609, 3023249548
1735078004, 1148444557, 3125393058
1735078006, 1236368332, 3309171441
1735078007, 1236575407, 3473811870
1735078008, 1398600057, 3592070066
1735078009, 1412669098, 3951257119
1735078010, 1500923280, 4177412423
1735078011, 1501041164, 4242701690
1735078012, 1759368914, 4526461706
1735078013, 1764884095, 4747952922
1735078014, 1849426789, 4865620674
1735078015, 1853215250, 5124012164
1735078016, 1999999947, 5341155184
1735078017, 2190733393, 5649084709
1735078018, 2376533983, 5890528750
1735078019, 2539453186, 6236837803
1735078020, 2820915442, 6698341303
1735078021, 2884313026, 6966889050
1735078022, 2926882080, 7158712706
1735078023, 2997185158, 7381448607
1735078024, 2997350972, 7474169676
1735078025, 2997492456, 7562092427
1735078026, 2997571056, 7628072581
1735078027, 2997747066, 7721340585
1735078028, 3173437784, 7869654265
1735078029, 3326569666, 8069246169
1735078030, 3543461926, 8508787648
1735078031, 3614612038, 8833868913
1735078032, 3702479153, 8967617285
1735078033, 3702519855, 8967658185
1735078034, 3702552379, 8967690959
1735078035, 3702573005, 8967721910
1735078036, 3702617277, 8967763662
1735078037, 3702640043, 8967778242
