Timestamp, RX_Bytes, TX_Bytes
1735077985, 0, 0
1735077986, 96098, 42932
1735077987, 194212, 629611
1735077988, 325756, 696069
1735077989, 29676389, 57701737
1735077990, 266006286, 197443992
1735077991, 442838162, 434742960
1735077992, 491829947, 644807860
1735077993, 594057205, 844322380
1735077994, 829354178, 1027798531
1735077995, 1079773961, 1265711725
1735077996, 1238206571, 1503685547
1735077997, 1324439056, 1741457874
1735077998, 1414699390, 1979332810
1735077999, 1590803363, 2143101727
1735078000, 1591081224, 2380796477
1735078001, 1592200902, 2538923743
1735078002, 1767437025, 2667778936
1735078003, 1943491617, 2905759209
1735078004, 2128897815, 3122127767
1735078005, 2296608111, 3360137491
1735078006, 2441462456, 3580642147
1735078007, 2561361802, 3813523916
1735078008, 2690929372, 4051460449
1735078009, 2818293575, 4263879154
1735078010, 3050415181, 4485923583
1735078011, 3178733011, 4723814600
1735078012, 3179011343, 4961640793
1735078013, 3266955458, 5046418807
1735078014, 3443488353, 5214491685
1735078015, 3443853869, 5440909230
1735078016, 3552208274, 5473943990
1735078017, 3708349738, 5696614923
1735078018, 3708623531, 5934456262
1735078019, 3773371467, 6123507950
1735078020, 3974887708, 6328392656
1735078021, 4149691980, 6566272341
1735078022, 4337563499, 6804208512
1735078023, 4570031424, 7042204474
1735078024, 4679339235, 7280226568
1735078025, 4775420218, 7518054219
1735078026, 5026806552, 7756218444
1735078027, 5121074289, 7972772542
1735078028, 5121351922, 8210516054
1735078029, 5209580261, 8415719057
1735078030, 5297513726, 8621670896
1735078031, 5297702259, 8696207948
1735078032, 5297752204, 8696247030
1735078033, 5297933256, 8696353172
1735078034, 5298023601, 8696413970
1735078035, 5298149450, 8696497458
