Timestamp, RX_Bytes, TX_Bytes
1735077986, 0, 0
1735077987, 12642, 69750
1735077988, 55946, 107043
1735077989, 152810, 44121355
1735077990, 180491087, 289549411
1735077991, 268341830, 441488522
1735077992, 268444851, 617216897
1735077993, 444409846, 902847348
1735077994, 444494774, 929243258
1735077995, 444634103, 1012943549
1735077996, 444693349, 1012995530
1735077997, 444778024, 1035029570
1735077998, 444876901, 1100950082
1735077999, 533333125, 1145183025
1735078000, 533472820, 1320809720
1735078001, 533621476, 1401887635
1735078002, 709877970, 1727467550
1735078003, 710062272, 1849794584
1735078004, 710137978, 1894419558
1735078005, 710204444, 1938349949
1735078006, 886625157, 2179864792
1735078007, 974419050, 2311610130
1735078008, 1062262169, 2468879472
1735078009, 1238218953, 2652710205
1735078010, 1413882081, 2968973446
1735078011, 1414040601, 3124888838
1735078012, 1414067192, 3146825946
1735078013, 1502129468, 3308993098
1735078014, 1583803785, 3432404692
1735078015, 1590499962, 3607912444
1735078016, 1590627719, 3674181855
1735078017, 1590764905, 3752204993
1735078018, 1590887518, 3828143083
1735078019, 1766735151, 4157702097
1735078020, 2054474930, 4348815047
1735078021, 2119895392, 4772585148
1735078022, 2120103175, 4889626735
1735078023, 2297762142, 5066890331
1735078024, 2297909657, 5256354187
1735078025, 2385660291, 5318729071
1735078026, 2473488735, 5505220431
1735078027, 2473657110, 5569625923
1735078028, 2473772832, 5630270876
1735078029, 2561696484, 5806643676
1735078030, 2649627216, 6048161902
1735078031, 2649686049, 6070405622
1735078032, 2649703007, 6070419786
1735078033, 2649769805, 6070557933
1735078034, 2649799197, 6070588013
1735078035, 2649822023, 6070657033
1735078036, 2649868323, 6070713417
1735078037, 2649904805, 6070796135
