Timestamp, RX_Bytes, TX_Bytes
1735077986, 0, 0
1735077987, 9350, 9284
1735077988, 60544, 60478
1735077989, 213616, 126346196
1735077990, 88566894, 284971529
1735077991, 194306056, 531828853
1735077992, 300436446, 776271014
1735077993, 354589034, 1060312448
1735077994, 442714738, 1273543083
1735077995, 442924485, 1434282490
1735077996, 442968622, 1450467366
1735077997, 443015247, 1494405523
1735077998, 530939651, 1707500183
1735077999, 531204323, 1908113983
1735078000, 619052805, 2032402673
1735078001, 619344035, 2292214085
1735078002, 707262597, 2498241581
1735078003, 707574405, 2754528269
1735078004, 789793745, 2903370779
1735078005, 796194972, 3142159748
1735078006, 910715596, 3330218163
1735078007, 972404301, 3609690373
1735078008, 1060300978, 3781022919
1735078009, 1148876256, 3983917571
1735078010, 1236895241, 4220880112
1735078011, 1237096624, 4405218907
1735078012, 1423761781, 4589940541
1735078013, 1589850172, 4885539048
1735078014, 1723638978, 5100502833
1735078015, 1766095341, 5382656267
1735078016, 1766349728, 5631283985
1735078017, 1766444005, 5710284438
1735078018, 1766620187, 5832140472
1735078019, 1766879079, 6075854242
1735078020, 1767084714, 6259363133
1735078021, 1767216219, 6356797705
1735078022, 1767349709, 6457416329
1735078023, 1767382136, 6479539587
1735078024, 1767422466, 6523406715
1735078025, 1855782286, 6734937799
1735078026, 1855898943, 6796232115
1735078027, 1943837519, 6994543638
1735078028, 1943941196, 7097746782
1735078029, 1944169441, 7286109580
1735078030, 2032007690, 7407831467
1735078031, 2120480353, 7627316862
1735078032, 2120543369, 7643443560
1735078033, 2120562267, 7643467346
1735078034, 2120566909, 7643471988
1735078035, 2120596075, 7643501272
1735078036, 2120605977, 7643511224
1735078037, 2120629385, 7643534434
1735078038, 2120646071, 7643554688
