Timestamp, RX_Bytes, TX_Bytes
1735077986, 0, 0
1735077987, 27852, 27984
1735077988, 51128, 51194
1735077989, 87866931, 153656540
1735077990, 171405435, 299063468
1735077991, 247786331, 505689452
1735077992, 264729487, 713131632
1735077993, 525099045, 952579692
1735077994, 528317037, 1298569179
1735077995, 528521680, 1430146108
1735077996, 528542948, 1430166340
1735077997, 528613810, 1486860783
1735077998, 528803754, 1608461552
1735077999, 528932994, 1737918823
1735078000, 704424009, 1976226037
1735078001, 704615170, 2177775282
1735078002, 704855294, 2397552062
1735078003, 705568419, 2507689322
1735078004, 880758166, 2826577912
1735078005, 1056822937, 3100682657
1735078006, 1144606684, 3258571045
1735078007, 1144769506, 3395338440
1735078008, 1144928774, 3528118143
1735078009, 1145108664, 3627789737
1735078010, 1258267117, 3716091405
1735078011, 1409069542, 3979803301
1735078012, 1477466237, 4199411491
1735078013, 1584809099, 4506802687
1735078014, 1650803737, 4628567214
1735078015, 1760585768, 4944861064
1735078016, 1848539326, 5123162363
1735078017, 1848666242, 5209623684
1735078018, 1936488738, 5363434919
1735078019, 2112756584, 5736607456
1735078020, 2200666933, 5890632087
1735078021, 2288478659, 6066366053
1735078022, 2376410813, 6394255655
1735078023, 2376444742, 6419087211
1735078024, 2464240741, 6461680181
1735078025, 2464351852, 6617009563
1735078026, 2464520974, 6757863895
1735078027, 2464629450, 6813430095
1735078028, 2552380438, 6857561503
1735078029, 2640784445, 7150891554
1735078030, 2640960857, 7318852476
1735078031, 2641079664, 7384875324
1735078032, 2641093788, 7384889316
1735078033, 2641149284, 7384964057
1735078034, 2641154190, 7384975861
1735078035, 2641160146, 7384981605
1735078036, 2641171674, 7384993295
1735078037, 2641218556, 7385039913
1735078038, 2641285262, 7385105461
