Timestamp, RX_Bytes, TX_Bytes
1734764855, 0, 0
1734764856, 26238, 153296
1734764857, 47880, 170976
1734764858, 76353, 198446
1734764859, 88235514, 132472987
1734764860, 533500752, 845727638
1734764861, 533901622, 1146045527
1734764862, 711131017, 1492077536
1734764863, 887459599, 1961873168
1734764864, 1063876521, 2244781877
1734764865, 1152644726, 2747367541
1734764866, 1330512434, 3233298782
1734764867, 1595044834, 3794493309
1734764868, 1706880007, 4116047534
1734764869, 2127047934, 4796459685
1734764870, 2394843389, 5151908084
1734764871, 2746576751, 5904184306
1734764872, 3092959226, 6220835625
1734764873, 3365991681, 6955871626
1734764874, 3541944487, 7389834632
1734764875, 3807527125, 7898436727
1734764876, 3984362121, 8389028406
1734764877, 4160512451, 8625813003
1734764878, 4249259905, 8840068699
1734764879, 4249293609, 8840094477
1734764880, 4249306687, 8840106263
