Timestamp, RX_Bytes, TX_Bytes
1734764856, 0, 0
1734764857, 53054, 171903
1734764858, 78330, 305558
1734764859, 117017, 22256030
1734764860, 266824046, 419173288
1734764861, 577423927, 858578990
1734764862, 750873517, 1312852234
1734764863, 1062421731, 1913568401
1734764864, 1238456137, 2332295355
1734764865, 1503741815, 2863847256
1734764866, 1767812558, 3352524453
1734764867, 1999897443, 3738065718
1734764868, 2210112643, 4221477583
1734764869, 2726006395, 4814253004
1734764870, 2986662482, 5205420388
1734764871, 3272116445, 5868541717
1734764872, 3537886224, 6240882864
1734764873, 3601405499, 6528840539
1734764874, 3803187433, 6952676087
1734764875, 3891240032, 7357368618
1734764876, 4294592416, 7958091310
1734764877, 4758751689, 8661315151
1734764878, 4776829372, 8836835519
1734764879, 4776887718, 8836892629
1734764880, 4776919942, 8836916515
1734764881, 4776939858, 8836942821
