Timestamp, RX_Bytes, TX_Bytes
1734764856, 0, 0
1734764857, 11846, 10780
1734764858, 39830, 46596
1734764859, 176045167, 132655436
1734764860, 264802211, 576130734
1734764861, 688951501, 1166924895
1734764862, 970404160, 1628620525
1734764863, 1322683102, 2353706669
1734764864, 1786411609, 2881299532
1734764865, 2027987348, 3290786672
1734764866, 2469335173, 4188376717
1734764867, 2557675210, 4531175041
1734764868, 2734330501, 4922744143
1734764869, 2734739901, 5228270037
1734764870, 2910655811, 5587880011
1734764871, 3262725587, 6209445933
1734764872, 3527340391, 6813945732
1734764873, 3546318930, 7038338418
1734764874, 4057265833, 7746680717
1734764875, 4233341515, 8241485240
1734764876, 4321485267, 8582956547
1734764877, 4674018631, 9200064876
1734764878, 4761893305, 9369321304
1734764879, 4761903283, 9369331256
1734764880, 4761917341, 9369345182
1734764881, 4761931465, 9369359108
1734764882, 4761973831, 9369401260
