Timestamp, RX_Bytes, TX_Bytes
1734764855, 0, 0
1734764856, 55480, 62034
1734764857, 101014, 101120
1734764858, 114680, 113426
1734764859, 240533899, 282767876
1734764860, 352820248, 582904213
1734764861, 503475182, 993682748
1734764862, 793485271, 1630583400
1734764863, 881643567, 1983624179
1734764864, 1146326288, 2361585414
1734764865, 1322907591, 2907699548
1734764866, 1619522993, 3380225240
1734764867, 1851823618, 4007378582
1734764868, 2027745969, 4319842867
1734764869, 2373047172, 4904939314
1734764870, 2556909465, 5512263954
1734764871, 2636826324, 5725141788
1734764872, 2821225925, 6226980027
1734764873, 2909334245, 6558826341
1734764874, 3085949551, 6934027031
1734764875, 3316457203, 7271067559
1734764876, 3554152392, 7858316103
1734764877, 3702681160, 8165610425
1734764878, 3702855512, 8319340863
1734764879, 3702885000, 8319364549
