Timestamp, RX_Bytes, TX_Bytes
1734764855, 0, 0
1734764856, 21046, 20521
1734764857, 48924, 97724
1734764858, 105630, 43977810
1734764859, 355423448, 461531061
1734764860, 512310075, 835519093
1734764861, 861402217, 1214687674
1734764862, 884866150, 1626513305
1734764863, 1149876562, 2089273396
1734764864, 1414463515, 2562886866
1734764865, 1851961232, 3094666947
1734764867, 2046395232, 3496678100
1734764868, 2545828871, 4069642928
1734764869, 2920274449, 4964455910
1734764870, 3095995793, 5095603553
1734764871, 3274622762, 5638171351
1734764872, 3540319707, 6098759276
1734764873, 3982535880, 6695608054
1734764874, 4158964478, 6952401831
1734764875, 4600754665, 7650058765
1734764876, 4865104670, 8206023526
1734764877, 5130066475, 8637497638
1734764878, 5305953922, 8953072763
1734764879, 5306024766, 8967002861
1734764880, 5306056384, 8967108679
1734764881, 5306095030, 8967125225
