Timestamp, RX_Bytes, TX_Bytes
1734944946, 0, 0
1734944947, 58294, 59390
1734944948, 77432, 193652
1734944949, 160282, 64865850
1734944950, 366472, 303863313
1734944951, 88427952, 596440624
1734944952, 88687850, 794766770
1734944953, 177560178, 1090467654
1734944954, 356063785, 1544248183
1734944955, 444197718, 1897172248
1734944956, 533141792, 2227318266
1734944957, 533427399, 2462376586
1734944958, 709678232, 2919198041
1734944959, 798201855, 3270564576
1734944960, 798450331, 3459879645
1734944961, 798754553, 3746215434
1734944962, 974768251, 4046571166
1734944963, 1152197332, 4515436494
1734944964, 1329278620, 5090457512
1734944965, 1329552665, 5309280352
1734944966, 1329856401, 5573346263
1734944967, 1330154580, 5815337915
1734944968, 1594628093, 6259002874
1734944969, 1594764974, 6344107850
1734944970, 1594821990, 6344163690
1734944971, 1594848402, 6344182196
1734944972, 1594879110, 6344237337
1734944973, 1594905750, 6344256071
1734944974, 1594940968, 6344272077
1734944975, 1594990494, 6344313859
1734944976, 1595025924, 6344353637
1734944977, 1595073614, 6344395931
