Timestamp, RX_Bytes, TX_Bytes
1734944945, 0, 0
1734944946, 108478, 86216
1734944947, 239488, 662907
1734944948, 278268, 687397
1734944949, 461441, 103430351
1734944950, 620967, 221609862
1734944951, 178343973, 633081234
1734944952, 354595968, 817513828
1734944953, 620525418, 1433980480
1734944954, 1064909454, 2081256130
1734944955, 1242598019, 2532610542
1734944956, 1419002248, 2885275345
1734944957, 1507487579, 3215479900
1734944958, 1685688526, 3590738402
1734944959, 1686027203, 3789553832
1734944960, 1686214411, 3897609911
1734944961, 1810364832, 4140501515
1734944962, 2292642612, 4757287609
1734944963, 2395186812, 5288575625
1734944964, 2747659970, 5795551622
1734944965, 2928854305, 6363048809
1734944966, 3267083852, 6868646660
1734944967, 3482751594, 7330085559
1734944968, 3718465651, 7870860422
1734944969, 3718607062, 7923633790
1734944970, 3718692624, 7923722980
1734944971, 3718799964, 7923778384
1734944972, 3718877833, 7923842472
1734944973, 3719017323, 7923902430
1734944974, 3719115598, 7924061024
