Timestamp, RX_Bytes, TX_Bytes
1734944945, 0, 0
1734944946, 21792, 144998
1734944947, 69812, 185204
1734944948, 85492, 202416
1734944949, 88467053, 304733174
1734944950, 176918256, 667234890
1734944951, 597787353, 1276881380
1734944952, 709701924, 1835038268
1734944953, 710008789, 2080050933
1734944954, 798623664, 2496757767
1734944955, 1152983592, 3121282097
1734944956, 1329335983, 3670375247
1734944957, 1329735014, 3999006324
1734944958, 1330109000, 4312416360
1734944959, 1508120983, 4799553894
1734944960, 1684631823, 5265376534
1734944961, 1685056562, 5614010110
1734944962, 1844625520, 5966433631
1734944963, 1949340585, 6463175904
1734944964, 2305805581, 6990146941
1734944965, 2483884897, 7612186158
1734944966, 2572863258, 7967312790
1734944967, 2573309808, 8284878339
1734944968, 2661656146, 8569430493
1734944969, 2661701110, 8585047987
1734944970, 2661748998, 8585087589
1734944971, 2661772110, 8585117859
1734944972, 2661824910, 8585162395
1734944973, 2661862942, 8585182731
1734944974, 2661883598, 8585213532
1734944975, 2661946516, 8585275550
