Timestamp, RX_Bytes, TX_Bytes
1734944946, 0, 0
1734944947, 13992, 13926
1734944948, 23864, 23584
1734944949, 93915, 66121284
1734944950, 387159453, 505641576
1734944951, 619633711, 1099223864
1734944952, 872606569, 1450877179
1734944953, 1331821376, 2131107184
1734944954, 1589021930, 2593264152
1734944955, 1852498932, 2926932931
1734944956, 2022198785, 3252693724
1734944957, 2414406662, 3758042973
1734944958, 2732772801, 4206762270
1734944959, 2908610050, 4592715621
1734944960, 3260930465, 5229212003
1734944961, 3662863079, 5620560477
1734944962, 4053549992, 6290870870
1734944963, 4427635686, 6754457627
1734944964, 4851140306, 7578986164
1734944965, 4851377043, 7755855478
1734944966, 5251069000, 8172470841
1734944967, 5466518929, 8677396649
1734944968, 5730650080, 9053398743
1734944969, 5818503313, 9227039225
1734944970, 5818526787, 9227062435
1734944971, 5818536203, 9227071719
1734944972, 5818578905, 9227114303
1734944973, 5818584497, 9227148014
1734944974, 5818596343, 9227158754
1734944975, 5818628903, 9227191380
1734944976, 5818653679, 9227215738
1734944977, 5818663029, 9227225022
