Timestamp, RX_Bytes, TX_Bytes
1734944945, 0, 0
1734944946, 26976, 80384
1734944947, 48484, 101213
1734944948, 141178, 44211595
1734944949, 177592976, 396425430
1734944950, 177832984, 612685161
1734944951, 354722888, 1036185863
1734944952, 355037601, 1302658904
1734944953, 479594208, 1608114956
1734944954, 620961219, 2069034467
1734944955, 621266850, 2292330533
1734944956, 885812193, 2559302154
1734944957, 886233460, 2978799090
1734944958, 1062607488, 3352167772
1734944959, 1063018146, 3664203464
1734944960, 1239129265, 4082838875
1734944961, 1239381631, 4315349619
1734944963, 1327872371, 4557334620
1734944964, 1328028874, 4682267095
1734944965, 1504005773, 5085040676
1734944966, 1681203939, 5368739068
1734944967, 1769914197, 5791812560
1734944968, 1857960972, 6074342958
1734944969, 2123564150, 6359820073
1734944970, 2123701224, 6469485665
1734944971, 2123732806, 6469563301
1734944972, 2123786170, 6469622365
1734944973, 2123809088, 6469709480
1734944974, 2123849118, 6469731946
1734944975, 2123872014, 6469801272
1734944976, 2123912016, 6469839962
