Timestamp, RX_Bytes, TX_Bytes
1735013298, 0, 0
1735013299, 16708, 19631
1735013300, 50976, 45100
1735013301, 59783, 54178
1735013302, 264962501, 400074732
1735013303, 621938743, 948490045
1735013304, 887738905, 1495595308
1735013305, 1068167247, 2111919768
1735013306, 1245458718, 2491303611
1735013307, 1471315166, 3009035643
1735013308, 1510087905, 3417129559
1735013309, 1863928913, 3958460602
1735013310, 1999531936, 4512053781
1735013311, 2392758987, 5116331546
1735013312, 2922641477, 5974270359
1735013313, 3189215830, 6616566056
1735013314, 3455701743, 7141729369
1735013315, 3810673627, 7782577475
1735013316, 4053132943, 8376260176
1735013317, 4430826454, 9050652898
1735013318, 4872340486, 9815831246
1735013319, 4960850758, 10316985932
1735013320, 5314174238, 10909068925
1735013321, 5314244474, 10955042622
1735013322, 5314291024, 10955069110
1735013323, 5314341872, 10955110662
1735013324, 5314357572, 10955147202
1735013325, 5314389756, 10955169776
1735013326, 5314415510, 10955195534
1735013327, 5314470614, 10955248414
1735013328, 5314486216, 10955264264
