Timestamp, RX_Bytes, TX_Bytes
1735013298, 0, 0
1735013299, 56570, 220190
1735013300, 80874, 246120
1735013301, 123745, 22360230
1735013302, 180349677, 406096922
1735013303, 268847143, 683233851
1735013304, 446073431, 916623254
1735013305, 800789186, 1518262260
1735013306, 978273419, 1945768917
1735013307, 1242524821, 2448920031
1735013308, 1594819185, 2890461662
1735013309, 1682924542, 3313583170
1735013310, 1775549511, 3588225738
1735013311, 2013860597, 3960919629
1735013312, 2220642188, 4380403323
1735013313, 2477136858, 4910472734
1735013314, 2739033551, 5391338027
1735013315, 3094826796, 5805315447
1735013316, 3538088061, 6564457914
1735013317, 3747905098, 7130010053
1735013318, 3979221238, 7591402363
1735013319, 4156294369, 7906189546
1735013320, 4245021844, 8175181066
1735013321, 4245058668, 8186350020
1735013322, 4245103030, 8186376316
1735013323, 4245161210, 8186497598
1735013324, 4245178618, 8186517230
1735013325, 4245232230, 8186616034
1735013326, 4245259126, 8186642762
1735013327, 4245293480, 8186731358
1735013328, 4245329116, 8186767750
