Timestamp, RX_Bytes, TX_Bytes
1735013297, 0, 0
1735013298, 54770, 35072
1735013299, 239682, 423961
1735013300, 251936, 432875
1735013301, 88808345, 187553888
1735013302, 795299109, 953585295
1735013303, 1060573340, 1745712131
1735013304, 1215187580, 2135514399
1735013305, 1856125836, 3016442498
1735013306, 2120879253, 3712678911
1735013307, 2481458490, 4381613715
1735013308, 3094999165, 5118349188
1735013309, 3552831998, 5970261682
1735013310, 4259725351, 6900926947
1735013311, 4667068424, 7872437539
1735013312, 5160228760, 8433650552
1735013313, 5750417885, 9509074230
1735013314, 6181232693, 10341744571
1735013315, 6194009245, 10799314476
1735013316, 6724933076, 11554113265
1735013317, 7031966130, 12271459344
1735013318, 7434598982, 12936554957
1735013319, 7525251916, 13393659120
1735013320, 7967451041, 13986250388
1735013321, 7967558171, 13986316692
1735013322, 7967635147, 13986438298
1735013323, 7967775308, 13986505956
1735013324, 7967840402, 13986552494
1735013325, 7967962676, 13986637978
1735013326, 7968035620, 13986684966
