Timestamp, RX_Bytes, TX_Bytes
1734761032, 0, 0
1734761033, 63862, 62310
1734761034, 101818, 93444
1734761035, 14423325, 22166574
1734761036, 154038942, 311097507
1734761037, 345758531, 661006159
1734761038, 797898036, 1418299380
1734761039, 1239712409, 1988853350
1734761040, 1329698570, 2377586211
1734761041, 1862136987, 2934857666
1734761042, 2305335229, 3643917796
1734761043, 2481191645, 4134434203
1734761044, 2481612983, 4500887946
1734761045, 2569721731, 4815779147
1734761046, 2745664537, 5292921473
1734761047, 2837753937, 5498476082
1734761048, 3263976661, 6153353953
1734761049, 3452832223, 6597139035
1734761050, 3629673626, 6865346513
1734761051, 3807767526, 7193836471
1734761052, 3895791651, 7553881320
1734761053, 4072026291, 7959559784
1734761054, 4248571694, 8245995711
1734761055, 4248711897, 8311861349
1734761056, 4248767055, 8311918201
1734761057, 4248798023, 8311948339
1734761058, 4248819729, 8311962173
1734761059, 4248835781, 8311976853
1734761060, 4248857425, 8311990783
1734761061, 4248879049, 8312019051
1734761062, 4248938851, 8312088829
1734761063, 4248956739, 8312105031
