Timestamp, RX_Bytes, TX_Bytes
1734761031, 0, 0
1734761032, 63684, 62104
1734761033, 92004, 82918
1734761035, 114900, 106698
1734761036, 199809183, 329429310
1734761037, 440826025, 838874734
1734761038, 528992336, 1170667191
1734761039, 793580493, 1688047736
1734761040, 1059249479, 2235299197
1734761041, 1235820593, 2883156508
1734761042, 1500271142, 3435680351
1734761043, 1924464988, 3894069794
1734761044, 2345039719, 4822049030
1734761045, 2824719545, 5554626853
1734761046, 2956930279, 5974409089
1734761047, 3443722023, 6703453901
1734761048, 3619714226, 7287767049
1734761049, 3795960381, 7722114020
1734761050, 4058800565, 8255876570
1734761051, 4404337726, 9005227954
1734761052, 4743761162, 9679636987
1734761053, 5029864720, 10097966491
1734761054, 5206399986, 10796912836
1734761055, 5294399597, 11082139183
1734761056, 5294430193, 11082191264
1734761057, 5294491161, 11082251080
1734761058, 5294515805, 11082267720
1734761059, 5294524535, 11082277414
1734761060, 5294544409, 11082289412
1734761061, 5294566249, 11082318696
