Timestamp, RX_Bytes, TX_Bytes
1734761032, 0, 0
1734761033, 43130, 62072
1734761034, 104646, 170504
1734761035, 175548, 44413726
1734761036, 88901169, 349832291
1734761037, 89307486, 639231546
1734761038, 89677927, 878731007
1734761039, 89920069, 1038316914
1734761040, 179255217, 1285302916
1734761041, 267615161, 1719915638
1734761042, 267913561, 1928324514
1734761043, 356527416, 2238966497
1734761044, 444963706, 2544034660
1734761045, 533030770, 2933136648
1734761046, 565859873, 3276919600
1734761047, 622157225, 3692415197
1734761048, 622506483, 3903218814
1734761049, 622919395, 4228395789
1734761050, 711168425, 4602381765
1734761051, 752323595, 4867370560
1734761052, 887638078, 5285423900
1734761053, 976155792, 5648418293
1734761054, 976482246, 5870255655
1734761055, 1064550722, 6077834399
1734761056, 1064587470, 6077923849
1734761057, 1064639412, 6077976217
1734761058, 1064666384, 6078049343
1734761059, 1064677568, 6078059311
1734761060, 1064704544, 6078132437
1734761061, 1064744898, 6078176539
1734761062, 1064786136, 6078266115
