Timestamp, RX_Bytes, TX_Bytes
1734761031, 0, 0
1734761032, 92154, 57858
1734761033, 285199, 780043
1734761034, 359773, 839025
1734761035, 573661, 89091768
1734761036, 205108733, 309192042
1734761037, 533025980, 1056024743
1734761038, 799101719, 1591104146
1734761039, 1240005196, 2278083137
1734761040, 1415949142, 2574750715
1734761041, 1612159623, 2995255982
1734761042, 1769043466, 3520639013
1734761043, 2121448174, 3971303010
1734761044, 2474202609, 4691982134
1734761045, 2739240168, 5123887633
1734761046, 3063395801, 5729411213
1734761047, 3389978067, 6311376145
1734761048, 3978311576, 7189745473
1734761049, 4330726308, 7881634359
1734761050, 4770787442, 8553936952
1734761051, 4861254247, 8969480447
1734761052, 4982984244, 9277164746
1734761053, 5314819448, 9691941921
1734761054, 5747412894, 10551497120
1734761055, 5835370698, 10683302442
1734761056, 5835433402, 10683354958
1734761057, 5835557384, 10683438626
1734761058, 5835571550, 10683457992
1734761059, 5835695266, 10683539432
1734761060, 5835756824, 10683592392
