Timestamp, RX_Bytes, TX_Bytes
1735002308, 4540, 518
1735002309, 24070, 132105
1735002310, 54432, 154937
1735002311, 159830, 44350023
1735002312, 265071874, 544304719
1735002313, 440841540, 967570671
1735002314, 529899366, 1143368666
1735002315, 617830834, 1316244201
1735002316, 970548710, 1942263143
1735002317, 1235339797, 2520142124
1735002318, 1427447610, 2924382947
1735002319, 1582786833, 3179485729
1735002320, 1852853515, 3778203505
1735002321, 2386809174, 4564320630
1735002322, 2921756914, 5426288194
1735002323, 3172626610, 5921412855
1735002324, 3400541499, 6287376797
1735002325, 3805076351, 7121755886
1735002326, 3981213970, 7495452686
1735002327, 4335420846, 8000667280
1735002328, 4335832856, 8310220232
1735002329, 4600745934, 8815392410
1735002330, 5210515779, 9454853033
1735002331, 5312006247, 9891495562
1735002332, 5312065449, 9891549282
1735002333, 5312083261, 9891564380
1735002334, 5312115303, 9891588578
1735002335, 5312146331, 9891617582
1735002336, 5312201619, 9891673032
1735002337, 5312219967, 9891689352
1735002338, 5312459441, 9891746888
1735002339, 5312509279, 9891776248
