Timestamp, RX_Bytes, TX_Bytes
1735002308, 0, 0
1735002309, 15232, 7224
1735002310, 25750, 15986
1735002311, 82802, 65836
1735002312, 88106897, 228952210
1735002313, 177263868, 580610531
1735002314, 482235637, 1099133819
1735002315, 618011206, 1498398834
1735002316, 622970307, 1803639598
1735002317, 794629783, 2282583500
1735002318, 970661786, 2682516439
1735002319, 1234416236, 3090342239
1735002320, 1234996824, 3570440805
1735002321, 1235381725, 3826267980
1735002322, 1235769024, 4158707998
1735002323, 1236090186, 4420790167
1735002324, 1323231921, 4710646984
1735002325, 1413090433, 5118600584
1735002326, 1501549558, 5541628766
1735002327, 1502064189, 5963968460
1735002328, 1502371199, 6154401839
1735002329, 1590548492, 6509552075
1735002330, 1590965088, 6856814241
1735002331, 1591268284, 7088711447
1735002332, 1591337298, 7132609663
1735002333, 1591368600, 7132632583
1735002334, 1591384718, 7132646077
1735002335, 1591437966, 7132711042
1735002336, 1591495156, 7132774556
1735002337, 1591515126, 7132786422
