Timestamp, RX_Bytes, TX_Bytes
1735002309, 0, 0
1735002310, 686, 18863
1735002311, 38712, 57049
1735002312, 69985620, 123255607
1735002313, 264719877, 507548514
1735002314, 352755500, 771402025
1735002315, 529431084, 1276681306
1735002316, 705711636, 1597527280
1735002317, 972377658, 2210758692
1735002318, 1150096915, 2721381361
1735002319, 1150462274, 3006089098
1735002320, 1415266656, 3360618190
1735002321, 1512397663, 3886227558
1735002322, 1681744003, 4285041647
1735002323, 1769909601, 4619320919
1735002324, 1858670850, 4967151055
1735002325, 1946827933, 5176420711
1735002326, 2465899635, 5937140467
1735002327, 2917137965, 6795539006
1735002328, 3360942105, 7438047843
1735002329, 3804125895, 8269135692
1735002330, 3981381446, 8630326866
1735002331, 4245434253, 9216416986
1735002332, 4245470484, 9238423284
1735002333, 4245504300, 9238457144
1735002334, 4245513878, 9238473818
1735002335, 4245531058, 9238490102
1735002336, 4245579390, 9238537770
1735002337, 4245611950, 9238570660
1735002338, 4245613388, 9238573014
1735002339, 4245666198, 9238663431
1735002340, 4245671592, 9238668947
