Timestamp, RX_Bytes, TX_Bytes
1735024122, 0, 0
1735024123, 10076, 14780
1735024124, 37928, 42962
1735024125, 88983701, 210436134
1735024126, 89050108, 287025902
1735024127, 177423662, 560532914
1735024128, 265357628, 755442368
1735024129, 353811179, 1100728145
1735024130, 439919459, 1376728820
1735024131, 618608058, 1756696604
1735024132, 618756880, 1892927177
1735024133, 618937171, 2047481571
1735024135, 619123158, 2229794929
1735024136, 771574180, 2342432213
1735024137, 883777269, 2846253617
1735024138, 883924967, 3037998545
1735024139, 948953194, 3236524464
1735024140, 972351794, 3633441237
1735024141, 972646362, 3860708438
1735024142, 972829388, 4007511156
1735024143, 1038859920, 4172375447
1735024144, 1061136780, 4486256551
1735024145, 1061282075, 4624150342
1735024146, 1061305615, 4624173684
1735024147, 1061333857, 4624202108
1735024148, 1061343303, 4624211620
1735024149, 1061350441, 4624222590
1735024150, 1061351127, 4624241431
1735024151, 1061407377, 4624297979
1735024152, 1061408275, 4624298815
1735024153, 1061422399, 4624312741
1735024154, 1061436457, 4624331555
