Timestamp, RX_Bytes, TX_Bytes
1735024122, 0, 0
1735024123, 38548, 58428
1735024124, 43388, 69496
1735024125, 150545, 84267781
1735024126, 470907, 339104822
1735024127, 751411, 617959559
1735024128, 1143897, 964597813
1735024129, 1458665, 1239660505
1735024130, 1813817, 1522146256
1735024131, 2259216, 1873269255
1735024132, 91867337, 2313545050
1735024133, 92178547, 2617215807
1735024134, 180441309, 3111003901
1735024135, 268723029, 3567214988
1735024136, 357880532, 3968814769
1735024137, 358226481, 4307097238
1735024138, 446494821, 4761151365
1735024139, 446888562, 5070217958
1735024140, 447244666, 5379255445
1735024141, 447621453, 5675243983
1735024142, 448013512, 5979222590
1735024143, 536033166, 6282546341
1735024144, 536368039, 6589911041
1735024145, 536440336, 6611881035
1735024146, 536449686, 6611890319
1735024147, 536459492, 6611900043
1735024148, 536467258, 6611906849
1735024149, 536467324, 6611913275
1735024151, 536513744, 6611959959
1735024152, 536527046, 6611972353
1735024153, 536564476, 6612010113
1735024154, 536579286, 6612044514
