Timestamp, RX_Bytes, TX_Bytes
1735024122, 0, 0
1735024123, 21962, 93915
1735024124, 53278, 236646
1735024125, 89059121, 22371608
1735024126, 89316451, 263818944
1735024127, 89439087, 419114387
1735024128, 89739392, 683206807
1735024129, 89968043, 925684690
1735024130, 90304599, 1168410889
1735024131, 90493196, 1344528022
1735024132, 90856963, 1622892120
1735024133, 91020784, 1785756058
1735024134, 91293950, 2032843794
1735024135, 180488392, 2380546773
1735024136, 180642075, 2490891001
1735024137, 268760737, 2798343706
1735024138, 357002199, 3042516248
1735024139, 357297315, 3370134246
1735024140, 357507658, 3570456414
1735024141, 368740472, 3775906447
1735024142, 445922879, 4122713173
1735024143, 534928571, 4365131042
1735024144, 535182540, 4574598105
1735024145, 535247605, 4629370501
1735024146, 535329819, 4629445239
1735024147, 535350419, 4629525261
1735024148, 535376929, 4629543899
1735024149, 535387657, 4629610031
1735024150, 535419103, 4629633845
1735024151, 535475677, 4629743243
1735024152, 535525725, 4629792383
