Timestamp, RX_Bytes, TX_Bytes
1734810574, 0, 0
1734810575, 30732, 143859
1734810576, 44998, 158912
1734810577, 147095, 57645354
1734810578, 345550, 200290854
1734810579, 178471985, 618702067
1734810581, 436395093, 1036652076
1734810582, 445261009, 1278874118
1734810583, 445751872, 1477072723
1734810584, 446023408, 1653678819
1734810585, 534037214, 1895915732
1734810586, 797688713, 2315269512
1734810587, 886778057, 2733456937
1734810588, 887023545, 2909422984
1734810589, 887372683, 3158654349
1734810590, 887636357, 3345412861
1734810591, 887887635, 3527615008
1734810592, 888215787, 3747217162
1734810593, 976185208, 3991011791
1734810594, 1064285226, 4174106471
1734810595, 1064554824, 4431463359
1734810596, 1064734488, 4564081430
1734810597, 1064992784, 4721005106
1734810598, 1065365820, 4958539493
1734810599, 1065633424, 5139867133
1734810600, 1065775394, 5228067735
1734810601, 1065891495, 5294246027
1734810602, 1065928963, 5294295762
1734810603, 1065949643, 5294314774
1734810604, 1065986039, 5294325226
1734810605, 1066010765, 5294348468
1734810606, 1066032961, 5294368394
