Timestamp, RX_Bytes, TX_Bytes
1734810575, 0, 0
1734810576, 32494, 32494
1734810577, 33736, 33662
1734810578, 87854024, 74985998
1734810579, 263784262, 486370307
1734810580, 441004033, 968214604
1734810581, 617550424, 1250382851
1734810582, 972713797, 1970911889
1734810583, 1149367165, 2380462028
1734810584, 1403632946, 2763211241
1734810585, 1677636589, 3351695901
1734810586, 1854074257, 3892344882
1734810587, 2118760485, 4303356319
1734810588, 2471229518, 4951349170
1734810589, 2823579418, 5484978537
1734810590, 2999679472, 5956948753
1734810591, 3175654278, 6396819972
1734810592, 3175855693, 6576141242
1734810593, 3444491244, 6990618422
1734810594, 3792404224, 7671083924
1734810595, 3881857071, 8133273056
1734810596, 3882146420, 8362832361
1734810597, 3970191733, 8623279542
1734810598, 4058154957, 8763657952
1734810599, 4409466631, 9236335298
1734810600, 4678101296, 9894635021
1734810601, 4765965139, 10026501871
1734810602, 4766018217, 10026553355
1734810603, 4766028055, 10026571405
1734810604, 4766033459, 10026596755
1734810605, 4766042743, 10026606039
1734810606, 4766071051, 10026638973
