Timestamp, RX_Bytes, TX_Bytes
1734765203, 0, 0
1734765204, 18730, 18796
1734765205, 46582, 46780
1734765206, 177818000, 323975508
1734765207, 243900932, 540861689
1734765208, 266195246, 897213036
1734765209, 543982074, 1408771218
1734765210, 706661505, 1848128212
1734765211, 795513731, 2133798602
1734765212, 1059457036, 2479485073
1734765213, 1148437455, 2961016672
1734765214, 1148812099, 3230286390
1734765215, 1236897726, 3611297173
1734765216, 1414973719, 4037675783
1734765217, 1754840577, 4532889424
1734765218, 1769891026, 5021144970
1734765219, 2223817648, 5686826166
1734765220, 2652524527, 6327939052
1734765221, 2829809009, 6921232044
1734765222, 3041177201, 7311239918
1734765223, 3182249624, 7812700111
1734765224, 3182509298, 7989891081
1734765225, 3182632151, 8056103049
1734765226, 3182632283, 8056103115
1734765227, 3182633649, 8056112181
1734765228, 3182641453, 8056131519
1734765229, 3182646715, 8056154751
