Timestamp, RX_Bytes, TX_Bytes
1734765203, 0, 0
1734765204, 16638, 16199
1734765205, 81540, 127489
1734765206, 130523, 22081941
1734765207, 415089115, 426342109
1734765208, 843304018, 1027040637
1734765209, 1153078067, 1560116403
1734765210, 1241476092, 1956301358
1734765211, 1417444967, 2351998024
1734765212, 1772598735, 2602654842
1734765213, 2038825278, 3363087977
1734765214, 2424927059, 3934146223
1734765215, 2836737230, 4461299371
1734765216, 3192931661, 5090648274
1734765217, 3492779493, 5456333924
1734765218, 3899204475, 6173668135
1734765219, 4141833357, 6592834977
1734765220, 4340195100, 7017878604
1734765221, 4516265509, 7459832958
1734765222, 4604860277, 7825117850
1734765223, 5046672647, 8362952896
1734765224, 5223216539, 8906302361
1734765225, 5223317415, 8954804865
1734765226, 5311123252, 9100175241
1734765227, 5311141492, 9100239553
1734765228, 5311233850, 9100283027
