Timestamp, RX_Bytes, TX_Bytes
1734765202, 0, 0
1734765203, 27764, 26526
1734765204, 70688, 66733
1734765205, 84584, 109099
1734765207, 154766677, 132439173
1734765208, 353682027, 670290817
1734765209, 585038602, 930245477
1734765210, 705781519, 1588001855
1734765211, 881770925, 1958015390
1734765212, 1146197053, 2446039147
1734765213, 1234324059, 2771883615
1734765214, 1586539209, 3402086489
1734765215, 1703377520, 3731454998
1734765216, 2027064974, 4290100667
1734765217, 2367052010, 4789075105
1734765218, 2468530772, 5323166119
1734765219, 2732617397, 5784939557
1734765220, 2789167978, 6005516686
1734765221, 3125198063, 6501230271
1734765222, 3437548468, 6987272351
1734765223, 3878113535, 7740547501
1734765224, 4142297927, 8293187049
1734765225, 4230351491, 8510569903
1734765226, 4230457036, 8576473408
1734765227, 4230472558, 8576480926
