Timestamp, RX_Bytes, TX_Bytes
1734765203, 0, 0
1734765204, 22880, 23633
1734765205, 83764, 78141
1734765206, 165690, 45414539
1734765207, 88362175, 441755795
1734765208, 176699788, 750483212
1734765209, 177034833, 1017962007
1734765210, 354223776, 1385586644
1734765211, 618628266, 2071611480
1734765212, 707042260, 2368723234
1734765213, 972302641, 2929314837
1734765214, 972835272, 3369198376
1734765215, 1218568015, 3847783488
1734765216, 1592400749, 4545939544
1734765217, 1768821660, 5058948485
1734765218, 1945976415, 5551773706
1734765219, 2197267418, 5923256670
1734765220, 2403495776, 6724799072
1734765221, 2561955056, 7213586098
1734765222, 2743303328, 7813092328
1734765223, 2743810443, 8186793933
1734765224, 3038133448, 8627011791
1734765225, 3187717395, 8934362358
1734765226, 3187798541, 8978255936
1734765227, 3187816647, 8978266070
1734765228, 3187886387, 8978296586
1734765229, 3187913357, 8978311820
