Timestamp, RX_Bytes, TX_Bytes
1734765202, 0, 0
1734765203, 216538, 114396
1734765204, 333221, 483864
1734765205, 433711, 514336
1734765206, 614299, 89225874
1734765207, 495752006, 605364210
1734765208, 706877420, 1209788367
1734765209, 936689143, 1495329986
1734765210, 1148552268, 2167629142
1734765211, 1413189537, 2526732817
1734765212, 1502656299, 2924913416
1734765213, 1678936655, 3209970739
1734765214, 1919809703, 3712800606
1734765215, 2121283121, 4207330127
1734765216, 2563155844, 4890018130
1734765217, 2915995380, 5524653378
1734765218, 3179316756, 6092463571
1734765219, 3270725777, 6466545555
1734765220, 3270915617, 6599688798
1734765221, 3447333267, 7015458906
1734765222, 3535592296, 7313904538
1734765223, 3713283827, 7635241231
1734765224, 4068048329, 8294095952
1734765225, 4243906747, 8508860635
1734765226, 4244039662, 8579804717
