Timestamp, RX_Bytes, TX_Bytes
1734795657, 0, 0
1734795658, 43830, 39107
1734795659, 71180, 182094
1734795660, 103619, 206574
1734795661, 177422245, 374270519
1734795662, 335142386, 594287844
1734795663, 794862124, 1241098654
1734795664, 884532269, 1694768983
1734795665, 1061438670, 2005416679
1734795666, 1239496050, 2405459981
1734795667, 1587600367, 3057328462
1734795668, 2039671324, 3941347396
1734795669, 2304652429, 4435747016
1734795670, 2568387589, 4796447826
1734795671, 2568634551, 5056583769
1734795672, 2833520249, 5619841500
1734795673, 3004941720, 5878087298
1734795674, 3098227908, 6185558686
1734795675, 3186218828, 6465214925
1734795676, 3452715447, 7024990012
1734795677, 3540700841, 7312510135
1734795678, 3716968707, 7528968475
1734795679, 3717172921, 7770468641
1734795680, 3717258294, 7792462729
1734795681, 3717287876, 7792496757
1734795682, 3717307878, 7792510963
