Timestamp, RX_Bytes, TX_Bytes
1734795657, 0, 0
1734795658, 41976, 49138
1734795659, 56954, 82082
1734795660, 156544456, 120077798
1734795661, 397283197, 705597139
1734795662, 507226184, 1014673697
1734795663, 707477779, 1427106187
1734795664, 1149565479, 1933827174
1734795665, 1328515728, 2508620485
1734795666, 1499500067, 2772855191
1734795667, 1859445676, 3564518492
1734795668, 1947619929, 3874017666
1734795669, 2479774626, 4704710075
1734795670, 2567868585, 5074670702
1734795671, 2970221341, 5697691932
1734795672, 3186242553, 6181033432
1734795673, 3186490951, 6401537559
1734795674, 3362910894, 6797681247
1734795675, 3789834928, 7391217947
1734795676, 4387063529, 8181720992
1734795677, 4602212277, 8827193430
1734795678, 4690143135, 9039339352
1734795679, 4778031875, 9237110043
1734795680, 4778083749, 9237162375
1734795681, 4778088391, 9237167017
1734795682, 4778126221, 9237204953
1734795683, 4778131061, 9237216757
