Timestamp, RX_Bytes, TX_Bytes
1734802153, 0, 0
1734802154, 72686, 181815
1734802155, 140934, 250461
1734802156, 200881, 22636719
1734802157, 88374115, 258798988
1734802158, 88558462, 426170591
1734802159, 88802706, 618997857
1734802160, 89066593, 820916891
1734802161, 177764523, 1085362432
1734802162, 265924432, 1341869030
1734802163, 354595078, 1650828259
1734802164, 354826595, 1836491870
1734802165, 531543145, 2300585843
1734802166, 531786569, 2487049465
1734802167, 531990948, 2633458056
1734802168, 620497940, 2730757706
1734802169, 620764260, 2949838753
1734802170, 620989852, 3157068561
1734802171, 797374978, 3517216284
1734802172, 885450823, 3829618049
1734802173, 885736466, 4054189498
1734802174, 885998340, 4232410892
1734802175, 973868670, 4445542292
1734802176, 974045479, 4588718019
1734802177, 974290922, 4798992558
1734802178, 1062409027, 5043301736
1734802179, 1062629574, 5216504481
1734802180, 1062742851, 5282331456
1734802181, 1062792929, 5282488938
1734802182, 1062822273, 5282619972
1734802183, 1062877245, 5282673216
1734802184, 1062916295, 5282703752
