Timestamp, RX_Bytes, TX_Bytes
1734802153, 0, 0
1734802154, 64966, 112091
1734802155, 93080, 140944
1734802156, 164228680, 444260
1734802157, 177491343, 376368057
1734802158, 443584619, 780397060
1734802159, 619510247, 1252559333
1734802160, 707636493, 1596627643
1734802161, 927740880, 1937415804
1734802162, 1239488113, 2647641055
1734802163, 1591877920, 3216259386
1734802164, 1767810950, 3411871971
1734802165, 1768343304, 3870388585
1734802166, 1944485653, 4276103393
1734802167, 2208723384, 4830366964
1734802168, 2296789463, 5170277171
1734802169, 2560741672, 5662040237
1734802170, 2738849384, 6063696338
1734802171, 2904186890, 6467255563
1734802172, 3290962117, 7037997685
1734802173, 3768875665, 7808503272
1734802174, 4242233609, 8451848626
1734802175, 4418391442, 8970900968
1734802176, 4859843095, 9614004050
1734802177, 4939610231, 9799095873
1734802178, 5123811011, 10169606234
1734802179, 5713128207, 10956791413
1734802180, 5829622982, 11343851536
1734802181, 5829650498, 11343989616
1734802182, 5829672828, 11344058100
1734802183, 5829716908, 11344121594
