Timestamp, RX_Bytes, TX_Bytes
1734792976, 0, 0
1734792977, 54828, 103334
1734792979, 73840, 238130
1734792980, 88079295, 22350230
1734792981, 266770664, 488065218
1734792982, 355415790, 804251604
1734792983, 532241808, 1171331199
1734792984, 532659640, 1488112907
1734792985, 708792258, 1828211388
1734792986, 797570175, 2289971370
1734792987, 976884432, 2678499649
1734792988, 1061997032, 2995281491
1734792989, 1327415032, 3541579331
1734792990, 1682723496, 4221147764
1734792991, 1858992519, 4581876136
1734792992, 2035925200, 5086046014
1734792993, 2124192309, 5440279339
1734792994, 2124470621, 5617087760
1734792995, 2124747866, 5802291157
1734792996, 2301869460, 6116503920
1734792997, 2504747695, 6660942008
1734792998, 2569384208, 7028410303
1734792999, 2657383651, 7248155960
1734793000, 2657448358, 7270163162
1734793001, 2657466112, 7270180608
1734793002, 2657491192, 7270258406
