Timestamp, RX_Bytes, TX_Bytes
1734792977, 0, 0
1734792978, 14124, 22626
1734792979, 19548, 46087
1734792980, 88000895, 207126861
1734792981, 440903750, 674614648
1734792982, 1064141324, 1482762733
1734792983, 1766800164, 2393945645
1734792984, 1931256015, 2990152233
1734792985, 2391382231, 3853727342
1734792986, 2647756649, 4179774799
1734792987, 3189850903, 5077372753
1734792988, 3686907580, 5825577011
1734792989, 3839756491, 6508363858
1734792990, 4202732486, 7145337574
1734792991, 4600739761, 7756838089
1734792992, 5221295957, 8662766198
1734792993, 5401376060, 9344742079
1734792994, 5578078498, 9812197123
1734792995, 6021374059, 10422734630
1734792996, 6198109404, 11016655990
1734792997, 6463582887, 11382542661
1734792998, 6817646434, 12123034045
1734792999, 6905628815, 12270401468
1734793000, 6905634455, 12270406808
1734793001, 6905646235, 12270417604
1734793002, 6905670271, 12270441482
1734793003, 6905707671, 12270487450
