Timestamp, RX_Bytes, TX_Bytes
1734792977, 0, 0
1734792978, 14058, 21088
1734792979, 42538, 49674
1734792980, 135137, 66055254
1734792981, 411320, 286832619
1734792982, 734277, 551600831
1734792983, 1069975, 818511867
1734792984, 1383996, 1082837893
1734792985, 1698438, 1322358517
1734792986, 2016620, 1558869638
1734792987, 2255604, 1721484194
1734792988, 2652449, 2049646336
1734792989, 3049502, 2324802718
1734792990, 3391251, 2621442519
1734792991, 3747675, 2885789453
1734792992, 4105862, 3155132504
1734792993, 4363467, 3371018544
1734792994, 4646732, 3591511863
1734792995, 5025884, 3886827604
1734792996, 5350904, 4120935141
1734792997, 5721412, 4398911316
1734792998, 6059162, 4671226989
1734792999, 6176906, 4759039589
1734793000, 6181154, 4759044459
1734793001, 6216306, 4759078835
1734793002, 6235006, 4759097403
1734793003, 6249750, 4759138727
