Timestamp, RX_Bytes, TX_Bytes
1734747543, 0, 0
1734747544, 72192, 56900
1734747545, 222864, 523377
1734747546, 284906, 563673
1734747547, 162321975, 112624115
1734747548, 323820500, 308360217
1734747549, 497157021, 659980875
1734747550, 529238677, 843153085
1734747551, 611530863, 989434009
1734747552, 617553692, 1275037693
1734747553, 617798929, 1363249980
1734747554, 705877689, 1449001936
1734747555, 780238806, 1671523123
1734747556, 794274800, 1847094012
1734747557, 942532696, 1891150709
1734747558, 1118549100, 2140062622
1734747559, 1201968743, 2331532474
1734747560, 1234461944, 2660808425
1734747561, 1455161430, 2705005219
1734747562, 1569846907, 3031791140
1734747563, 1654178869, 3342339446
1734747564, 1674167014, 3546834443
1734747565, 1816996390, 3649745799
1734747566, 1850377978, 3870349602
1734747567, 1938328357, 4099448764
1734747568, 2007853202, 4243463041
1734747569, 2026834455, 4441455205
1734747570, 2110392446, 4502114233
1734747571, 2114922381, 4727128328
1734747572, 2183744560, 4815141390
1734747573, 2203169729, 5034894054
1734747574, 2203351911, 5122836439
1734747575, 2291205315, 5166953237
1734747576, 2451734056, 5517156133
1734747577, 2619285641, 5716698207
1734747578, 2643529088, 6046102847
1734747579, 2643761259, 6156102692
1734747580, 2785283324, 6178521920
1734747581, 2819891226, 6441856371
1734747582, 2904870397, 6502945517
1734747583, 2908456890, 6705462516
1734747584, 2945446101, 6757820762
1734747585, 2996721774, 6969613485
1734747586, 3080091848, 7013701835
1734747587, 3163021695, 7211422290
1734747588, 3318270881, 7409194749
1734747589, 3346930485, 7584820073
1734747590, 3436648339, 7782438171
1734747591, 3524636888, 7958095964
1734747592, 3524894339, 8150714914
1734747593, 3525099520, 8243651832
1734747594, 3613289821, 8419245961
1734747595, 3701283277, 8639001860
1734747596, 3701425491, 8683287860
1734747597, 3701567118, 8705309558
1734747598, 3701662818, 8705442812
