Timestamp, RX_Bytes, TX_Bytes
1734747544, 0, 0
1734747545, 28440, 21335
1734747546, 81554, 129365
1734747547, 137748, 11161931
1734747548, 298959, 130665403
1734747549, 448865, 250188571
1734747550, 601802, 369596185
1734747551, 769156, 489112617
1734747552, 924296, 608452935
1734747553, 1062737, 723836980
1734747554, 1229352, 843322074
1734747555, 1426870, 962764152
1734747556, 1606622, 1082118118
1734747557, 1747017, 1201226305
1734747558, 1945376, 1320533445
1734747559, 2123653, 1439887020
1734747560, 2287834, 1559305182
1734747561, 2441615, 1678718346
1734747562, 2611049, 1798166166
1734747563, 2761250, 1917489060
1734747564, 2947067, 2036993385
1734747565, 3100682, 2156388637
1734747566, 3243447, 2273072747
1734747567, 3422229, 2392521899
1734747568, 3591534, 2511906919
1734747569, 3744476, 2631354430
1734747570, 3916431, 2750694326
1734747571, 4099015, 2870008261
1734747572, 4334017, 2989508571
1734747573, 4538699, 3108971382
1734747574, 4725540, 3228385464
1734747575, 4901095, 3347853762
1734747576, 5068137, 3467270220
1734747577, 5272342, 3586776722
1734747578, 5464670, 3706272157
1734747579, 5642281, 3825771721
1734747580, 5816079, 3945151444
1734747581, 5957507, 4064599807
1734747582, 6171608, 4184110578
1734747583, 6344927, 4303594997
1734747584, 6494938, 4423054237
1734747585, 6662688, 4542468251
1734747586, 6813516, 4661860055
1734747587, 6977072, 4781251800
1734747588, 7169914, 4900683237
1734747589, 7350890, 5020161178
1734747590, 7518730, 5139549374
1734747591, 7682951, 5258971256
1734747592, 7821938, 5378428087
1734747593, 7966568, 5497823907
1734747594, 8148727, 5617289101
1734747595, 8304895, 5736728550
1734747596, 8455429, 5854705504
1734747597, 8562346, 5925800542
1734747598, 8615098, 5925908584
1734747599, 8654194, 5925938276
1734747600, 8674116, 5926011336
