Timestamp, RX_Bytes, TX_Bytes
1734747544, 0, 0
1734747545, 31138, 140414
1734747546, 118528, 466350
1734747547, 212976, 43121798
1734747548, 169486472, 198813826
1734747549, 418900789, 493067288
1734747550, 439999876, 702090680
1734747551, 604242369, 901341114
1734747552, 615876426, 1099180803
1734747553, 615990857, 1165052634
1734747554, 704478398, 1340671218
1734747555, 793401731, 1538456439
1734747556, 856037440, 1604539598
1734747557, 969338662, 1933995337
1734747558, 969422178, 1977956446
1734747559, 1055569703, 2044065725
1734747560, 1138783276, 2197759872
1734747561, 1321127843, 2412726252
1734747562, 1321395304, 2658739640
1734747563, 1409324805, 2867951452
1734747564, 1564957274, 2923087872
1734747565, 1673974310, 3383908380
1734747566, 1674081375, 3449856514
1734747567, 1761995079, 3647339868
1734747568, 1998102632, 3823200592
1734747569, 2096244288, 4012122348
1734747570, 2191306243, 4262602218
1734747571, 2354257262, 4423317868
1734747572, 2466101182, 4678161173
1734747573, 2622811749, 4858725617
1734747574, 2883360445, 5228695274
1734747575, 2905950121, 5479413792
1734747576, 3223217705, 5756021304
1734747577, 3421679964, 6194959501
1734747578, 3435499459, 6392490427
1734747579, 3507638806, 6458532239
1734747580, 3612600539, 6788215577
1734747581, 3700409857, 6865412500
1734747582, 3700650501, 7029794370
1734747583, 3788473237, 7117852293
1734747584, 3788598887, 7271397518
1734747585, 3876559591, 7315399334
1734747586, 3948935567, 7469037967
1734747587, 4053156422, 7679013881
1734747588, 4141125386, 7908128015
1734747589, 4141229904, 7996015437
1734747590, 4217133930, 7996134491
1734747591, 4229311999, 8215482310
1734747592, 4458427616, 8347397909
1734747593, 4575576415, 8632633983
1734747594, 4669576945, 8824953424
1734747595, 4669817051, 9028061107
1734747596, 4669940924, 9093980034
1734747597, 4757949689, 9225833918
1734747598, 4758004051, 9225886508
1734747599, 4758065727, 9225938972
1734747600, 4758113303, 9225985462
