Timestamp, RX_Bytes, TX_Bytes
1734747544, 0, 0
1734747545, 13992, 13926
1734747546, 51596, 51354
1734747547, 82503077, 85754738
1734747548, 176249706, 286741538
1734747549, 176517710, 528053646
1734747550, 176666761, 637937286
1734747551, 255055546, 703857670
1734747552, 264839194, 901508479
1734747553, 348683811, 967690019
1734747554, 440848028, 1253458617
1734747555, 441003706, 1341729708
1734747556, 527722111, 1407663070
1734747557, 678988984, 1605666336
1734747558, 739450802, 1890884537
1734747559, 866637781, 2042584535
1734747560, 961209618, 2220708698
1734747561, 969279713, 2461934880
1734747562, 1044002531, 2557943671
1734747563, 1208767709, 2703948023
1734747564, 1233663214, 3011321953
1734747565, 1321572046, 3165001959
1734747566, 1405129861, 3268674727
1734747567, 1409615324, 3472566934
1734747568, 1495655227, 3538745043
1734747569, 1497659929, 3780476048
1734747570, 1573738747, 3868478048
1734747571, 1743982497, 4127607349
1734747572, 1903560042, 4395404496
1734747573, 1937840923, 4624347224
1734747574, 2008561488, 4834416517
1734747575, 2104766322, 5032203251
1734747576, 2114183241, 5320532585
1734747577, 2114241762, 5361764110
1734747578, 2272691252, 5417516256
1734747579, 2290783369, 5758248827
1734747580, 2290985022, 5911333673
1734747581, 2376561711, 5978265152
1734747582, 2466850552, 6132084854
1734747583, 2614988651, 6329628848
1734747584, 2856886270, 6571247820
1734747585, 2954086163, 6734831143
1734747586, 3049565210, 6944258792
1734747587, 3153940092, 7251897889
1734747588, 3248656205, 7427508312
1734747589, 3342596589, 7603278039
1734747590, 3422108365, 7800816895
1734747591, 3435394741, 8030387659
1734747592, 3523463977, 8284133507
1734747593, 3592313511, 8372402193
1734747594, 3611658865, 8583645213
1734747595, 3689381108, 8614193536
1734747596, 3699658218, 8811936028
1734747597, 3699709471, 8834069034
1734747598, 3699756689, 8834115952
1734747599, 3699769221, 8834145185
1734747600, 3699773929, 8834149827
1734747601, 3699774091, 8834150055
