Timestamp, RX_Bytes, TX_Bytes
1734757275, 1032, 900
1734757276, 18966, 30762
1734757277, 46514, 51121
1734757278, 35633962, 22050999
1734757279, 264343127, 417905976
1734757280, 530036329, 863658918
1734757281, 883404506, 1443203055
1734757282, 1236795092, 2061238562
1734757283, 1502679460, 2507306081
1734757284, 1854888596, 3002254528
1734757285, 2385847662, 3859390173
1734757286, 2647417266, 4337965148
1734757287, 2920733862, 5011889831
1734757288, 3096698661, 5356968931
1734757289, 3185466555, 5716226898
1734757290, 3337180768, 6024444004
1734757291, 3627121021, 6573229690
1734757292, 3807186345, 6787318782
1734757293, 3981444175, 7299147637
1734757294, 4159053235, 7677205225
1734757295, 4422995355, 7973414603
1734757296, 4599215747, 8377187080
1734757297, 4687993280, 8684084635
1734757298, 4775893016, 8837721691
1734757299, 4775953000, 8837773669
1734757300, 4776005440, 8837824867
