Timestamp, RX_Bytes, TX_Bytes
1734757275, 0, 0
1734757276, 4708, 4642
1734757277, 14058, 13926
1734757278, 87836109, 90791162
1734757279, 88293576, 445614889
1734757280, 354864627, 805919077
1734757281, 489472201, 1366577067
1734757282, 531739312, 1775479833
1734757283, 789138351, 2096983557
1734757284, 950828510, 2665958914
1734757285, 1060044824, 3151110463
1734757286, 1237318278, 3569679348
1734757287, 1237715995, 3899116140
1734757288, 1413691564, 4370468291
1734757289, 1589561732, 4823653804
1734757290, 1609192915, 5182011836
1734757291, 1942551492, 5833126700
1734757292, 2119168489, 6442327476
1734757293, 2207767913, 6871941904
1734757294, 2444124242, 7311601181
1734757295, 2560459549, 7867944136
1734757296, 2560738400, 8083079657
1734757297, 2649055762, 8283823797
1734757298, 2649129017, 8324961541
1734757299, 2649170861, 8325003385
1734757300, 2649182641, 8325014165
1734757301, 2649187349, 8325018807
