Timestamp, RX_Bytes, TX_Bytes
1734757275, 0, 0
1734757276, 10376, 16753
1734757277, 64946, 299670
1734757278, 114208, 347964
1734757279, 266033291, 291311603
1734757280, 615729226, 781834947
1734757281, 888680009, 1407592831
1734757282, 1242273265, 1978631450
1734757283, 1242520078, 2135978727
1734757284, 1686771446, 2727832013
1734757285, 1951188273, 3373946860
1734757286, 2392508094, 3981235593
1734757287, 2833165741, 4640799034
1734757288, 3011037183, 5102327106
1734757289, 3524350154, 5746540803
1734757290, 3866588391, 6353854902
1734757291, 4159983658, 6947945637
1734757292, 4248112110, 7279213750
1734757293, 4336775745, 7640065190
1734757294, 4600924265, 8041256599
1734757295, 4689138562, 8320760759
1734757296, 4955149880, 8600199338
1734757297, 5130283250, 9127314071
1734757298, 5305844751, 9368811997
1734757299, 5305902379, 9368861587
1734757300, 5305925035, 9368882687
