Timestamp, RX_Bytes, TX_Bytes
1734757275, 0, 0
1734757276, 15940, 76638
1734757277, 40674, 95599
1734757278, 126158, 44456403
1734757279, 329513614, 441174236
1734757280, 560547972, 834060341
1734757281, 794456163, 1432261194
1734757282, 1059991199, 1765591515
1734757283, 1293796248, 2136958834
1734757284, 1588765326, 2698034919
1734757285, 1676935867, 2928315934
1734757286, 1766278139, 3170659498
1734757287, 2220580165, 3698824294
1734757288, 2650285733, 4450652712
1734757289, 2827755637, 4774708165
1734757290, 3268735221, 5281780551
1734757291, 3534368819, 5710827981
1734757292, 4065928004, 6501261190
1734757293, 4594715519, 7176279096
1734757294, 4926886105, 7764195886
1734757295, 5343838705, 8423417936
1734757296, 5747244120, 9147848782
1734757297, 5835368253, 9324408047
1734757298, 5835454711, 9368347345
1734757299, 5835509629, 9368394713
1734757300, 5835539387, 9368477057
