Timestamp, RX_Bytes, TX_Bytes
1734761957, 0, 0
1734761958, 66578, 102718
1734761959, 219522, 779674
1734761960, 258044, 854336
1734761961, 88466584, 198583199
1734761962, 177327464, 507399270
1734761963, 621075587, 1049009902
1734761964, 886033126, 1607079407
1734761965, 1062488521, 2168301253
1734761966, 1416072214, 2718165489
1734761967, 1681295118, 3192364308
1734761968, 2098890112, 4004316085
1734761969, 2300958504, 4411131005
1734761970, 2301438780, 4817440927
1734761971, 2301949790, 5146005544
1734761972, 2369578755, 5434920944
1734761973, 2479294052, 5896741803
1734761974, 2744838202, 6358179815
1734761975, 3005664158, 6776383438
1734761976, 3097740283, 7172922222
1734761977, 3185896109, 7502509031
1734761978, 3454168018, 8074524490
1734761979, 3475633747, 8274140495
1734761980, 3630529252, 8581594264
1734761981, 3718570405, 8713454144
