Timestamp, RX_Bytes, TX_Bytes
1734761957, 0, 0
1734761958, 35416, 22446
1734761959, 55358, 43762
1734761960, 111940, 90870
1734761961, 264475426, 307939640
1734761962, 528890680, 812827859
1734761963, 793336531, 1341101701
1734761964, 969579034, 1651819443
1734761965, 1321502242, 2078948308
1734761966, 1586395561, 2616227077
1734761967, 1762428110, 3033067161
1734761968, 2026401543, 3508503994
1734761969, 2386639117, 4154482225
1734761970, 2731444960, 4511467432
1734761971, 3172260288, 5121097133
1734761972, 3436678209, 5778656272
1734761973, 3788795884, 6209913677
1734761974, 3877149113, 6692073124
1734761975, 4053167096, 6987133212
1734761976, 4235046086, 7551992210
1734761977, 4752552800, 8264061952
1734761978, 5111766753, 8945230851
1734761979, 5199853739, 9297442752
1734761980, 5287755735, 9495070103
1734761981, 5287764795, 9495084687
