Timestamp, RX_Bytes, TX_Bytes
1734811149, 0, 0
1734811150, 40318, 156645
1734811151, 66886, 301113
1734811152, 89729, 324649
1734811153, 88649222, 177161407
1734811154, 177039193, 657605115
1734811155, 454004389, 1142916023
1734811156, 1109467703, 1958027538
1734811157, 1595820263, 2912564222
1734811158, 1860610436, 3423303676
1734811159, 2301672192, 4245375042
1734811160, 2526441480, 4862604131
1734811161, 2834435935, 5514085389
1734811162, 2834766374, 5765474254
1734811163, 3012108112, 6126506300
1734811164, 3366707168, 6808178144
1734811165, 3542845143, 7389641283
1734811166, 3808283666, 7966922748
1734811167, 4228869544, 8478527277
1734811168, 4603904424, 9223208862
1734811169, 4868473484, 9765326066
1734811170, 5223202541, 10379510857
1734811171, 5311677226, 10563178889
1734811172, 5311727800, 10563230231
1734811173, 5311752316, 10563246755
1734811174, 5311770194, 10563281355
