Timestamp, RX_Bytes, TX_Bytes
1734811150, 0, 0
1734811151, 60104, 292331
1734811152, 76386, 327946
1734811153, 136121, 22283368
1734811154, 264891342, 527328377
1734811155, 530291844, 1035636712
1734811156, 618399178, 1475530376
1734811157, 942111315, 1849581924
1734811158, 1148399950, 2443299396
1734811159, 1415112299, 2956083904
1734811160, 1679677883, 3502796784
1734811161, 2035389303, 4080513320
1734811162, 2627967970, 4760481277
1734811163, 2921299407, 5549864300
1734811164, 3257920866, 6268121758
1734811165, 3364905892, 6705546394
1734811166, 3895693775, 7470542566
1734811167, 4159305509, 8133920229
1734811168, 4425915562, 8577709652
1734811169, 5007581058, 9199475709
1734811170, 5222147671, 9948442958
1734811171, 5310308033, 10124395556
1734811172, 5310402531, 10168800082
1734811173, 5310438065, 10168828004
1734811174, 5310457671, 10168846962
1734811175, 5310487851, 10168869502
