Timestamp, RX_Bytes, TX_Bytes
1735042656, 966, 0
1735042657, 24794, 22967
1735042658, 81104, 196209
1735042659, 127830, 243425
1735042660, 265470930, 418310073
1735042661, 617227058, 739230993
1735042662, 794757315, 1417520949
1735042663, 1325742971, 2034183838
1735042664, 1326078335, 2330894726
1735042665, 1696931992, 2836022708
1735042666, 1943381044, 3209608773
1735042667, 2032062328, 3429794349
1735042668, 2383232309, 3873364738
1735042669, 2890401292, 4554239559
1735042670, 3446189708, 5393646632
1735042671, 3711438543, 5865915035
1735042672, 3976418011, 6482259317
1735042673, 4565897872, 7132866568
1735042674, 4859788088, 7837667695
1735042675, 5124092783, 8183141287
1735042676, 5370756968, 8612367408
1735042677, 5563886409, 9046935837
1735042678, 5717083943, 9293522183
1735042679, 5828428563, 9600865061
1735042680, 5916420396, 9871104425
1735042681, 6276149922, 10309988392
1735042682, 6534382945, 10875243259
1735042683, 6711626231, 11204660713
1735042684, 6887183841, 11358404175
1735042685, 6887351111, 11468098005
1735042686, 6887380463, 11468119171
