Timestamp, RX_Bytes, TX_Bytes
1735042656, 0, 0
1735042657, 48600, 47371
1735042658, 107122, 162255
1735042659, 127038, 183117
1735042660, 88161982, 256533784
1735042661, 176910708, 481474390
1735042662, 177062108, 572192686
1735042663, 265032678, 804290513
1735042664, 353020429, 995501217
1735042665, 440960801, 1152967003
1735042666, 617037351, 1428528630
1735042667, 617391974, 1727023088
1735042668, 617590937, 1848783126
1735042669, 617792085, 1974569216
1735042670, 618018135, 2095288002
1735042671, 618180826, 2224198199
1735042672, 706206859, 2444340548
1735042673, 883229339, 2845724296
1735042674, 883471981, 2994774303
1735042675, 971458866, 3214985456
1735042676, 971789247, 3441229621
1735042677, 972100826, 3655214205
1735042678, 972295940, 3787419547
1735042679, 972393326, 3860898873
1735042680, 972532284, 3963939696
1735042681, 1060523292, 4210591007
1735042682, 1060719032, 4338147926
1735042683, 1060909423, 4447971473
1735042684, 1061013469, 4492554505
1735042685, 1061049033, 4492588999
1735042686, 1061103791, 4492690175
